208,28,221,325,68,71,1,0,0
179,28,196,325,68,71,1,0,0
150,28,174,325,68,71,1,0,0
266,29,278,325,97,68,1,0,0
237,29,248,325,97,68,1,0,0
208,29,221,325,97,68,1,0,0
179,29,196,325,97,68,1,0,0
150,29,174,325,97,68,1,0,0
179,29,278,325,68,71,1,0,0
150,29,248,325,68,71,1,0,0
121,29,221,325,68,71,1,0,0
92,29,196,325,68,71,1,0,0
63,29,174,325,68,71,1,0,0
34,29,154,325,68,71,1,0,0
150,29,278,325,40,71,1,0,0
120,29,248,325,40,71,1,0,0
90,29,221,325,40,71,1,0,0
60,29,196,325,40,71,1,0,0
30,29,174,325,40,71,1,0,0
210,29,278,325,97,68,1,0,0
180,29,248,325,97,68,1,0,0
150,29,221,325,97,68,1,0,0
120,29,196,325,97,68,1,0,0
90,29,174,325,97,68,1,0,0
210,29,278,325,68,71,1,0,0
180,29,248,325,68,71,1,0,0
150,29,221,325,68,71,1,0,0
120,29,196,325,68,71,1,0,0
90,29,174,325,68,71,1,0,0
60,29,154,325,68,71,1,0,0
30,29,136,325,68,71,1,0,0
180,29,278,325,40,71,1,0,0
150,29,248,325,40,71,1,0,0
120,29,221,325,40,71,1,0,0
90,29,196,325,40,71,1,0,0
300,29,278,325,97,68,1,0,0
270,29,248,325,97,68,1,0,0
240,29,221,325,97,68,1,0,0
210,29,196,325,97,68,1,0,0
180,29,174,325,97,68,1,0,0
150,29,154,325,97,68,1,0,0
330,29,278,325,40,71,1,0,0
300,29,248,325,40,71,1,0,0
270,29,221,325,40,71,1,0,0
240,30,196,325,40,71,1,0,0
210,30,174,325,40,71,1,0,0
210,30,340,270,97,68,0,1,0
180,30,340,270,97,68,0,1,0
150,30,340,270,97,68,0,1,0
120,30,340,270,97,68,0,1,0
90,30,340,270,97,68,0,1,0
60,30,340,270,97,68,0,1,0
30,30,340,270,97,68,0,1,0
360,30,278,325,68,71,1,0,0
330,30,248,325,68,71,1,0,0
300,30,221,325,68,71,1,0,0
270,30,196,325,68,71,1,0,0
240,30,174,325,68,71,1,0,0
404,30,278,325,40,71,1,0,0
373,30,248,325,40,71,1,0,0
342,30,221,325,40,71,1,0,0
311,30,196,325,40,71,1,0,0
280,30,174,325,40,71,1,0,0
307,30,278,325,68,71,1,0,0
276,30,248,325,68,71,1,0,0
245,30,221,325,68,71,1,0,0
214,30,196,325,68,71,1,0,0
183,30,174,325,68,71,1,0,0
152,30,154,325,68,71,1,0,0
245,30,278,325,40,71,1,0,0
214,31,248,325,40,71,1,0,0
183,31,221,325,40,71,1,0,0
152,31,196,325,40,71,1,0,0
121,31,174,325,40,71,1,0,0
90,31,154,325,40,71,1,0,0
276,31,340,220,97,68,0,1,0
245,31,340,220,97,68,0,1,0
214,31,340,220,97,68,0,1,0
183,31,340,220,97,68,0,1,0
152,31,340,220,97,68,0,1,0
121,31,340,220,97,68,0,1,0
90,31,340,220,97,68,0,1,0
59,31,340,220,97,68,0,1,0
28,31,340,220,97,68,0,1,0
245,31,278,325,40,71,1,0,0
214,31,248,325,40,71,1,0,0
183,31,221,325,40,71,1,0,0
152,31,196,325,40,71,1,0,0
165,31,278,325,40,71,1,0,0
133,31,248,325,40,71,1,0,0
101,31,221,325,40,71,1,0,0
69,31,196,325,40,71,1,0,0
37,31,174,325,40,71,1,0,0
252,31,278,325,68,71,1,0,0
220,31,248,325,68,71,1,0,0
188,31,221,325,68,71,1,0,0
156,31,196,325,68,71,1,0,0
348,31,278,325,97,68,1,0,0
316,31,248,325,97,68,1,0,0
284,31,221,325,97,68,1,0,0
252,31,196,325,97,68,1,0,0
220,31,174,325,97,68,1,0,0
252,31,278,325,40,71,1,0,0
220,31,248,325,40,71,1,0,0
188,31,221,325,40,71,1,0,0
156,31,196,325,40,71,1,0,0
380,31,278,325,40,71,1,0,0
348,31,248,325,40,71,1,0,0
316,31,221,325,40,71,1,0,0
284,31,196,325,40,71,1,0,0
380,32,278,325,40,71,1,0,0
348,32,248,325,40,71,1,0,0
316,32,221,325,40,71,1,0,0
284,32,196,325,40,71,1,0,0
316,32,278,325,68,71,1,0,0
284,32,248,325,68,71,1,0,0
252,32,221,325,68,71,1,0,0
220,32,196,325,68,71,1,0,0
284,32,278,325,68,71,1,0,0
252,32,248,325,68,71,1,0,0
220,32,221,325,68,71,1,0,0
365,32,278,325,40,71,1,0,0
332,32,248,325,40,71,1,0,0
299,32,221,325,40,71,1,0,0
266,32,196,325,40,71,1,0,0
233,32,174,325,40,71,1,0,0
261,32,278,325,97,68,1,0,0
228,32,248,325,97,68,1,0,0
195,32,221,325,97,68,1,0,0
162,32,196,325,97,68,1,0,0
228,32,278,325,68,71,1,0,0
195,32,248,325,68,71,1,0,0
162,32,221,325,68,71,1,0,0
129,32,196,325,68,71,1,0,0
360,33,278,325,40,71,1,0,0
327,33,248,325,40,71,1,0,0
294,33,221,325,40,71,1,0,0
261,33,196,325,40,71,1,0,0
261,33,278,325,97,68,1,0,0
228,33,248,325,97,68,1,0,0
195,33,221,325,97,68,1,0,0
162,33,196,325,97,68,1,0,0
129,33,174,325,97,68,1,0,0
292,33,278,325,40,71,1,0,0
258,33,248,325,40,71,1,0,0
224,33,221,325,40,71,1,0,0
190,33,196,325,40,71,1,0,0
156,33,174,325,40,71,1,0,0
340,33,278,270,97,68,1,0,0
306,33,248,270,97,68,1,0,0
272,33,221,270,97,68,1,0,0
238,33,196,270,97,68,1,0,0
238,33,278,325,40,71,1,0,0
204,33,248,325,40,71,1,0,0
170,33,221,325,40,71,1,0,0
136,33,196,325,40,71,1,0,0
306,33,340,220,97,68,0,1,0
272,33,340,220,97,68,0,1,0
238,33,340,220,97,68,0,1,0
204,33,340,220,97,68,0,1,0
170,33,340,220,97,68,0,1,0
136,33,340,220,97,68,0,1,0
102,33,340,220,97,68,0,1,0
68,33,340,220,97,68,0,1,0
34,33,340,220,97,68,0,1,0
544,33,278,325,68,71,1,0,0
510,33,248,325,68,71,1,0,0
476,33,221,325,68,71,1,0,0
442,33,196,325,68,71,1,0,0
408,33,174,325,68,71,1,0,0
272,33,278,325,40,71,1,0,0
238,33,248,325,40,71,1,0,0
204,33,221,325,40,71,1,0,0
170,33,196,325,40,71,1,0,0
136,33,174,325,40,71,1,0,0
204,34,278,325,68,71,1,0,0
170,34,248,325,68,71,1,0,0
136,34,221,325,68,71,1,0,0
102,34,196,325,68,71,1,0,0
68,34,174,325,68,71,1,0,0
374,34,340,220,97,68,0,1,0
340,34,340,220,97,68,0,1,0
306,34,340,220,97,68,0,1,0
272,34,340,220,97,68,0,1,0
238,34,340,220,97,68,0,1,0
204,34,340,220,97,68,0,1,0
170,34,340,220,97,68,0,1,0
136,34,340,220,97,68,0,1,0
102,34,340,220,97,68,0,1,0
68,34,340,220,97,68,0,1,0
34,34,340,220,97,68,0,1,0
510,34,278,325,68,71,1,0,0
476,34,248,325,68,71,1,0,0
442,34,221,325,68,71,1,0,0
408,34,196,325,68,71,1,0,0
